symbol,strategy,date,year,cb_purity,cluster_fraction,single_tower,avg_turnover_20,ret,r,exit,score
FORCEMOT,S3,2025-11-28,2025,0.2857142857142857,0.45454545454545453,False,120.99672782999998,-7.000000000000011,-1.0,stop,1.8571428571428572
FORCEMOT,S3,2025-12-02,2025,0.2857142857142857,0.45454545454545453,False,111.29883492500001,21.00000000000002,3.0,target,1.8571428571428572
FORCEMOT,S3,2025-12-03,2025,0.2857142857142857,0.45454545454545453,False,106.05312587,20.999999999999993,2.9999999999999987,target,1.8571428571428572
FORCEMOT,S3,2025-12-04,2025,0.2857142857142857,0.45454545454545453,False,101.385311195,21.0,2.9999999999999987,target,1.8571428571428572
FORCEMOT,S3,2025-12-05,2025,0.2857142857142857,0.45454545454545453,False,95.66029225999999,21.000000000000014,3.0000000000000013,target,1.8571428571428572
FORCEMOT,S3,2025-12-08,2025,0.2857142857142857,0.45454545454545453,False,86.4369055,21.000000000000025,2.9999999999999987,target,1.8571428571428572
FORCEMOT,S3,2025-12-09,2025,0.2857142857142857,0.45454545454545453,False,84.10837728499999,21.00000000000003,3.0,target,1.8571428571428572
FORCEMOT,S3,2025-12-10,2025,0.2857142857142857,0.45454545454545453,False,80.19181535,21.00000000000003,3.0000000000000013,target,1.8571428571428572
FORCEMOT,S3,2025-12-11,2025,0.2857142857142857,0.45454545454545453,False,78.83183075000001,21.000000000000007,2.9999999999999987,target,1.8571428571428572
FORCEMOT,S3,2025-12-12,2025,0.2857142857142857,0.45454545454545453,False,77.13176945,21.00000000000004,3.0000000000000013,target,1.8571428571428572
FORCEMOT,S3,2025-12-15,2025,0.2857142857142857,0.45454545454545453,False,76.37488163,21.000000000000014,3.0000000000000013,target,1.8571428571428572
FORCEMOT,S3,2025-12-16,2025,0.3333333333333333,0.45454545454545453,False,75.31218503,21.0,2.9999999999999987,target,2.111111111111111
FORCEMOT,S3,2025-12-17,2025,0.3333333333333333,0.45454545454545453,False,72.62131621500001,21.00000000000002,3.0000000000000013,target,2.111111111111111
FORCEMOT,S3,2025-12-18,2025,0.2857142857142857,0.2727272727272727,False,72.904625115,20.999999999999996,3.0,target,1.6344155844155845
FORCEMOT,S3,2025-12-19,2025,0.2857142857142857,0.2727272727272727,False,79.56100945,20.999999999999993,3.0,target,1.6344155844155845
FORCEMOT,S3,2026-01-09,2026,0.1,0.6363636363636364,False,156.88178949500002,-7.000000000000001,-1.0,stop,1.2
FORCEMOT,S3,2026-01-23,2026,0.16666666666666666,0.2727272727272727,False,198.89402422,21.00000000000001,3.0,target,0.9994949494949494
FORCEMOT,S3,2026-01-27,2026,0.16666666666666666,0.2727272727272727,False,203.54332277999998,21.000000000000025,3.0,target,0.9994949494949494
FORCEMOT,S3,2026-01-28,2026,0.16666666666666666,0.2727272727272727,False,196.241838685,21.000000000000014,3.0,target,0.9994949494949494
FORCEMOT,S3,2026-01-29,2026,0.16666666666666666,0.2727272727272727,False,186.13445153499998,21.00000000000002,3.0,target,0.9994949494949494
FORCEMOT,S3,2026-01-30,2026,0.16666666666666666,0.2727272727272727,False,169.042994475,21.000000000000036,3.0,target,0.9994949494949494
FORCEMOT,S3,2026-02-01,2026,0.16666666666666666,0.2727272727272727,False,165.184671575,21.00000000000003,3.0,target,0.9994949494949494
FORCEMOT,S3,2026-02-02,2026,0.16666666666666666,0.2727272727272727,False,137.08270999500002,21.000000000000018,3.0,target,0.9994949494949494
FORCEMOT,S3,2026-03-04,2026,0.5,0.6363636363636364,False,335.89948906,-7.000000000000011,-1.0,stop,2.2
FORCEMOT,S3,2026-03-05,2026,0.5,0.6363636363636364,False,356.701244185,-7.000000000000006,-1.0,stop,2.2
FORCEMOT,S3,2026-03-06,2026,0.5,0.6363636363636364,False,321.436594735,-7.000000000000001,-1.0,stop,2.2
FORCEMOT,S3,2026-03-10,2026,0.5,0.6363636363636364,False,324.02312466,-7.000000000000013,-1.0,stop,2.2
FORCEMOT,S3,2026-03-11,2026,0.5,0.6363636363636364,False,318.15665578,-7.0000000000000036,-1.0,stop,2.2
FORCEMOT,S3,2026-03-12,2026,0.5,0.6363636363636364,False,295.07300235499997,-7.000000000000008,-1.0,stop,2.2
FORCEMOT,S3,2026-03-16,2026,0.5,0.6363636363636364,False,287.51110453,-7.000000000000014,-1.0,stop,2.2
FORCEMOT,S3,2026-03-17,2026,0.5,0.6363636363636364,False,281.82541289,-7.000000000000006,-1.0,stop,2.2
FORCEMOT,S3,2026-03-18,2026,0.5,0.6363636363636364,False,265.53859616,-7.000000000000008,-1.0,stop,2.2
FORCEMOT,S3,2026-03-19,2026,0.5,0.6363636363636364,False,248.409997085,-7.0000000000000036,-1.0,stop,2.2
FORCEMOT,S3,2026-03-20,2026,0.5,0.6363636363636364,False,240.82500482,-7.000000000000008,-1.0,stop,2.2
FORCEMOT,S3,2026-03-24,2026,0.5,0.6363636363636364,False,228.73310395,-7.000000000000001,-1.0,stop,2.2
FORCEMOT,S3,2026-03-25,2026,0.5,0.6363636363636364,False,225.41132570999997,-7.0000000000000036,-1.0,stop,2.2
FORCEMOT,S3,2026-04-01,2026,0.5,0.6363636363636364,False,229.16263235000002,-6.999999999999999,-1.0,stop,2.2
FORCEMOT,S3,2026-04-02,2026,0.5,0.6363636363636364,False,228.4617675,-7.000000000000006,-1.0,stop,2.2
FORCEMOT,S3,2026-04-06,2026,0.5,0.6363636363636364,False,229.14105543,-7.000000000000008,-1.0,stop,2.2
FORCEMOT,S3,2026-04-08,2026,0.5,0.6363636363636364,False,251.434422655,-7.000000000000009,-1.0,stop,2.2
FORCEMOT,S3,2026-04-09,2026,0.5,0.6363636363636364,False,257.997297765,-7.000000000000011,-1.0,stop,2.2
FORCEMOT,S3,2026-04-13,2026,0.5,0.6363636363636364,False,265.20663554000004,-7.000000000000013,-1.0,stop,2.2
FORCEMOT,S3,2026-04-17,2026,0.5,0.6363636363636364,False,279.918345785,-7.000000000000001,-1.0,stop,2.2
FORCEMOT,S3,2026-04-20,2026,0.5,0.6363636363636364,False,278.88008926000003,-7.000000000000002,-1.0,stop,2.2
FORCEMOT,S3,2026-04-21,2026,0.5,0.6363636363636364,False,278.354419885,-7.000000000000006,-1.0,stop,2.2
FORCEMOT,S3,2026-04-22,2026,0.5,0.6363636363636364,False,277.284046735,-7.000000000000001,-1.0,stop,2.2
FORCEMOT,S3,2026-04-23,2026,0.5,0.6363636363636364,False,284.263733485,-7.000000000000004,-1.0,stop,2.2
FORCEMOT,S3,2026-04-28,2026,0.5,0.6363636363636364,False,304.356684375,-7.0000000000000036,-1.0,stop,2.2
FORCEMOT,S3,2026-04-29,2026,0.5,0.6363636363636364,False,311.944352325,-7.0000000000000115,-1.0,stop,2.2
FORCEMOT,S3,2026-05-07,2026,0.5,0.6363636363636364,False,339.386857055,-7.000000000000014,-1.0,stop,2.2
FORCEMOT,S3,2026-05-08,2026,0.5,0.6363636363636364,False,310.35699191500004,-6.999999999999999,-1.0,stop,2.2
FORCEMOT,S3,2026-05-11,2026,0.5,0.6363636363636364,False,300.716584515,-7.000000000000002,-1.0,stop,2.2
FORCEMOT,S3,2026-05-14,2026,0.5,0.6363636363636364,False,269.62692624,-7.000000000000009,-1.0,stop,2.2
FORCEMOT,S3,2026-05-15,2026,0.5,0.6363636363636364,False,269.55474159,-7.000000000000009,-1.0,stop,2.2
FORCEMOT,S3,2026-05-22,2026,0.14285714285714285,0.2727272727272727,False,273.07406133,-6.999999999999998,-1.0,stop,0.9772727272727272
FORCEMOT,S3,2026-05-25,2026,0.14285714285714285,0.2727272727272727,False,273.96516405,-7.000000000000006,-1.0,stop,0.9772727272727272
FORCEMOT,S3,2026-05-26,2026,0.14285714285714285,0.2727272727272727,False,268.23566595,-6.999999999999998,-1.0,stop,0.9772727272727272
FORCEMOT,S3,2026-05-27,2026,0.14285714285714285,0.2727272727272727,False,259.94281527000004,-7.0000000000000036,-1.0,stop,0.9772727272727272
FORCEMOT,S3,2026-07-02,2026,0.42857142857142855,0.45454545454545453,False,227.38632318,-7.000000000000013,-1.0,stop,2.2
FORCEMOT,S3,2026-07-03,2026,0.42857142857142855,0.45454545454545453,False,224.73338952,-7.000000000000006,-1.0,stop,2.2
FORCEMOT,S3,2026-07-07,2026,0.42857142857142855,0.45454545454545453,False,217.95237896500004,-2.104791759964174,-0.30068453713773924,timeout,2.2
FORCEMOT,S3,2026-08-06,2026,0.16666666666666666,0.18181818181818182,False,170.281655715,-7.000000000000001,-1.0,stop,0.8404040404040405
FORCEMOT,S3,2026-08-17,2026,0.0,0.0,True,183.57139605,-3.9120879120879124,-0.5588697017268446,timeout,-0.30000000000000004
FORCEMOT,S5,2025-05-15,2025,0.6,0.5454545454545454,False,179.3044743375,-7.000000000000004,-1.0,stop,2.2
FORCEMOT,S5,2025-06-12,2025,0.2857142857142857,0.09090909090909091,True,128.8681616925,-7.0000000000000115,-1.0,stop,0.5162337662337662
FORCEMOT,S5,2025-07-09,2025,0.2857142857142857,0.2727272727272727,False,267.650852375,21.000000000000004,2.9999999999999982,target,1.6344155844155845
FORCEMOT,S5,2025-07-24,2025,0.14285714285714285,0.18181818181818182,False,382.355918825,-7.000000000000008,-1.0,stop,0.8181818181818181
FORCEMOT,S5,2025-08-13,2025,0.5,0.09090909090909091,True,387.17852234000003,-7.0000000000000036,-1.0,stop,0.8590909090909091
FORCEMOT,S5,2025-09-09,2025,0.5714285714285714,0.18181818181818182,False,238.13269594000002,-7.000000000000001,-1.0,stop,1.8181818181818181
FORCEMOT,S5,2026-03-10,2026,0.5,0.6363636363636364,False,324.02312466,-7.000000000000013,-1.0,stop,2.2
FORCEMOT,S5,2026-04-01,2026,0.5,0.6363636363636364,False,229.16263235000002,-6.999999999999999,-1.0,stop,2.2
FORCEMOT,S5,2026-05-06,2026,0.5,0.6363636363636364,False,345.333504735,-7.000000000000014,-1.0,stop,2.2
FORCEMOT,S5,2026-06-09,2026,0.42857142857142855,0.45454545454545453,False,221.98577217500002,0.7199216725220295,0.10284595321743266,timeout,2.2
FORCEMOT,S5,2026-06-12,2026,0.42857142857142855,0.45454545454545453,False,221.28131632499998,-7.000000000000016,-1.0,stop,2.2
GABRIEL,S1,2025-02-03,2025,0.3333333333333333,0.45454545454545453,False,20.63361356625,-7.000000000000008,-1.0,stop,2.0290978060407987
GABRIEL,S1,2025-02-04,2025,0.3333333333333333,0.45454545454545453,False,21.32923393725,-7.000000000000009,-1.0,stop,2.030547015147049
GABRIEL,S1,2025-02-05,2025,0.3333333333333333,0.45454545454545453,False,21.92624244875,-7.000000000000002,-1.0,stop,2.0317907828793405
GABRIEL,S1,2025-02-06,2025,0.3333333333333333,0.45454545454545453,False,21.84349914875,-7.000000000000001,-1.0,stop,2.0316184010043403
GABRIEL,S1,2025-02-07,2025,0.3333333333333333,0.45454545454545453,False,22.977269005,-7.000000000000011,-1.0,stop,2.0339804215381942
GABRIEL,S1,2025-02-10,2025,0.3333333333333333,0.45454545454545453,False,23.394888873000003,-7.000000000000011,-1.0,stop,2.034850462929861
GABRIEL,S1,2025-02-11,2025,0.3333333333333333,0.45454545454545453,False,23.899448763749998,-7.000000000000004,-1.0,stop,2.0359016293689236
GABRIEL,S1,2025-02-12,2025,0.3333333333333333,0.45454545454545453,False,24.681616290749997,-7.000000000000011,-1.0,stop,2.0375311450501736
GABRIEL,S1,2025-02-13,2025,0.3333333333333333,0.45454545454545453,False,25.521233548749997,-7.000000000000002,-1.0,stop,2.039280347671007
GABRIEL,S1,2025-02-21,2025,0.3333333333333333,0.45454545454545453,False,26.570912684499994,-7.0000000000000115,-1.0,stop,2.0414671792038197
GABRIEL,S1,2025-02-24,2025,0.3333333333333333,0.45454545454545453,False,26.35288664625,-7.000000000000002,-1.0,stop,2.0410129582907985
GABRIEL,S1,2025-02-25,2025,0.3333333333333333,0.45454545454545453,False,26.57365567125,-7.000000000000001,-1.0,stop,2.0414728937595488
GABRIEL,S1,2025-02-27,2025,0.3333333333333333,0.45454545454545453,False,19.33967845425,20.999999999999996,2.9999999999999982,target,2.0264021078907986
GABRIEL,S1,2025-03-05,2025,0.3333333333333333,0.45454545454545453,False,20.71713220225,-7.000000000000006,-1.0,stop,2.029271803199132
GABRIEL,S1,2025-03-06,2025,0.3333333333333333,0.7272727272727273,False,22.4485331065,-7.000000000000006,-1.0,stop,2.0328788884163194
GABRIEL,S1,2025-03-07,2025,0.3333333333333333,0.7272727272727273,False,23.2474315115,-7.000000000000009,-1.0,stop,2.034543260093403
GABRIEL,S1,2025-03-10,2025,0.3333333333333333,0.7272727272727273,False,22.78897188775,-7.000000000000004,-1.0,stop,2.033588135877257
GABRIEL,S1,2025-03-11,2025,0.3333333333333333,0.7272727272727273,False,22.668130186,-7.000000000000002,-1.0,stop,2.0333363823319446
GABRIEL,S1,2025-03-13,2025,0.5,0.45454545454545453,False,25.773784102249998,-7.000000000000002,-1.0,stop,2.1286953835463542
GABRIEL,S1,2025-03-17,2025,0.5,0.45454545454545453,False,25.3709945755,-6.999999999999999,-1.0,stop,2.1278562386989583
GABRIEL,S1,2025-04-01,2025,0.2222222222222222,0.8181818181818182,False,56.66155227774999,-7.000000000000001,-1.0,stop,1.5115634190971643
GABRIEL,S1,2025-04-02,2025,0.2222222222222222,0.8181818181818182,False,57.5556425365,-7.000000000000006,-1.0,stop,1.513426107136227
GABRIEL,S1,2025-04-03,2025,0.2222222222222222,0.8181818181818182,False,58.734597985250005,-7.000000000000004,-1.0,stop,1.5158822643211227
GABRIEL,S1,2025-04-04,2025,0.2222222222222222,0.8181818181818182,False,53.163860654249994,-7.000000000000006,-1.0,stop,1.504276561548206
GABRIEL,S1,2025-04-07,2025,0.2222222222222222,0.8181818181818182,False,52.011888649,21.000000000000014,3.0,target,1.501876619870602
GABRIEL,S1,2025-04-08,2025,0.2222222222222222,0.8181818181818182,False,51.24543734775,21.00000000000003,3.0,target,1.5002798463263312
GABRIEL,S1,2025-04-09,2025,0.2222222222222222,0.8181818181818182,False,50.581729116,21.000000000000004,3.0,target,1.4988971208435187
GABRIEL,S1,2025-04-11,2025,0.2222222222222222,0.8181818181818182,False,50.71992635175,21.000000000000046,3.0,target,1.499185031751331
GABRIEL,S1,2025-04-15,2025,0.2222222222222222,0.8181818181818182,False,47.84631855025,21.00000000000001,3.0,target,1.4931983488315395
GABRIEL,S1,2025-04-16,2025,0.2222222222222222,0.8181818181818182,False,47.49368562025,20.99999999999999,3.0,target,1.4924636968940395
GABRIEL,S1,2025-04-17,2025,0.2222222222222222,0.8181818181818182,False,47.36377929974999,-7.0000000000000036,-1.0,stop,1.492193058726331
GABRIEL,S1,2025-04-21,2025,0.2222222222222222,0.8181818181818182,False,32.9874864965,-7.000000000000013,-1.0,stop,1.4622424487195602
GABRIEL,S1,2025-04-22,2025,0.2222222222222222,0.8181818181818182,False,28.450415333000002,-7.000000000000001,-1.0,stop,1.4527902171289353
GABRIEL,S1,2025-04-23,2025,0.2222222222222222,0.8181818181818182,False,25.064732744,-7.000000000000014,-1.0,stop,1.4457367117351851
GABRIEL,S1,2025-04-24,2025,0.2222222222222222,0.8181818181818182,False,23.6846100925,21.0,2.9999999999999987,target,1.442861456211227
GABRIEL,S1,2025-04-25,2025,0.2222222222222222,0.8181818181818182,False,22.249621407,21.000000000000018,3.0,target,1.4398718964497685
GABRIEL,S1,2025-04-28,2025,0.2222222222222222,0.8181818181818182,False,21.572657612,21.00000000000003,3.0,target,1.4384615552101851
GABRIEL,S1,2025-04-29,2025,0.2222222222222222,0.8181818181818182,False,21.2142646825,21.00000000000003,3.0000000000000013,target,1.4377149032737269
GABRIEL,S1,2025-04-30,2025,0.2222222222222222,0.8181818181818182,False,19.105975960000002,20.999999999999993,2.9999999999999987,target,1.433322635101852
GABRIEL,S1,2025-05-02,2025,0.2222222222222222,0.8181818181818182,False,18.5467475675,21.000000000000036,3.0000000000000013,target,1.4321575759508103
GABRIEL,S1,2025-05-05,2025,0.2222222222222222,0.8181818181818182,False,17.055996744,21.00000000000001,3.0,target,1.4290518450685186
GABRIEL,S1,2025-05-06,2025,0.2222222222222222,0.8181818181818182,False,16.684399567000003,-7.000000000000014,-1.0,stop,1.428277684283102
GABRIEL,S1,2025-05-07,2025,0.2222222222222222,0.8181818181818182,False,17.028339425749998,21.000000000000032,3.0,target,1.4289942256554977
GABRIEL,S1,2025-05-08,2025,0.2222222222222222,0.8181818181818182,False,15.12318514975,21.000000000000036,3.0,target,1.4250251542471644
GABRIEL,S1,2025-05-09,2025,0.2222222222222222,0.8181818181818182,False,14.428837909250001,21.000000000000043,3.0,target,1.4235785974961228
GABRIEL,S1,2025-06-02,2025,0.16666666666666666,0.2727272727272727,False,42.20900839075,-7.000000000000002,-1.0,stop,0.9624303836423453
GABRIEL,S1,2025-06-03,2025,0.16666666666666666,0.2727272727272727,False,42.22452130275,-6.999999999999998,-1.0,stop,0.962462702209012
GABRIEL,S1,2025-06-04,2025,0.16666666666666666,0.2727272727272727,False,40.911341387250005,-7.0000000000000115,-1.0,stop,0.959726910718387
GABRIEL,S1,2025-06-05,2025,0.16666666666666666,0.2727272727272727,False,41.29966906475,-7.000000000000006,-1.0,stop,0.9605359267131786
GABRIEL,S1,2025-06-06,2025,0.16666666666666666,0.2727272727272727,False,41.26228558725,-6.999999999999999,-1.0,stop,0.960458044468387
GABRIEL,S1,2025-06-09,2025,0.16666666666666666,0.2727272727272727,False,38.705612751,-7.0000000000000115,-1.0,stop,0.9551316427261994
GABRIEL,S1,2025-06-10,2025,0.16666666666666666,0.2727272727272727,False,36.9223847225,-7.000000000000014,-1.0,stop,0.9514165843334911
GABRIEL,S1,2025-06-11,2025,0.16666666666666666,0.2727272727272727,False,34.5652079215,21.00000000000002,3.0,target,0.9465057993314078
GABRIEL,S1,2025-06-12,2025,0.16666666666666666,0.2727272727272727,False,34.550570227499996,21.00000000000001,3.0,target,0.9464753041355745
GABRIEL,S1,2025-06-13,2025,0.16666666666666666,0.2727272727272727,False,34.106117685,21.000000000000004,3.0,target,0.9455493613386994
GABRIEL,S1,2025-06-16,2025,0.16666666666666666,0.2727272727272727,False,33.225510955,20.999999999999996,3.0,target,0.9437147639845327
GABRIEL,S1,2025-06-17,2025,0.16666666666666666,0.2727272727272727,False,32.803663601,21.000000000000036,3.0,target,0.942835915330366
GABRIEL,S1,2025-06-18,2025,0.16666666666666666,0.2727272727272727,False,20.702204574249997,21.00000000000003,3.0,target,0.9176245423579703
GABRIEL,S1,2025-06-19,2025,0.16666666666666666,0.2727272727272727,False,18.5802458305,21.000000000000014,3.0,target,0.9132037949751578
GABRIEL,S1,2025-06-20,2025,0.16666666666666666,0.2727272727272727,False,17.96777996425,21.00000000000003,3.0,target,0.9119278244204703
GABRIEL,S1,2025-06-23,2025,0.16666666666666666,0.2727272727272727,False,17.03352883025,21.000000000000007,3.0,target,0.9099814678913036
GABRIEL,S1,2025-06-24,2025,0.16666666666666666,0.2727272727272727,False,17.03919347975,20.999999999999996,3.0,target,0.9099932692444286
GABRIEL,S1,2025-06-25,2025,0.16666666666666666,0.2727272727272727,False,17.504254853750002,21.000000000000018,3.0,target,0.9109621471069286
GABRIEL,S1,2025-06-26,2025,0.4,0.2727272727272727,False,25.27084211175,21.000000000000036,3.0,target,1.9049203150055396
GABRIEL,S1,2025-06-27,2025,0.3333333333333333,0.36363636363636365,False,25.042574081999998,21.00000000000003,3.0,target,1.9746467768122473
GABRIEL,S1,2025-11-06,2025,0.16666666666666666,0.18181818181818182,False,27.337333513500006,-7.000000000000001,-1.0,stop,0.7723568185571654
GABRIEL,S1,2025-11-07,2025,0.16666666666666666,0.18181818181818182,False,23.527884684500002,-7.0000000000000036,-1.0,stop,0.764420466830082
GABRIEL,S1,2025-11-13,2025,0.16666666666666666,0.18181818181818182,False,23.4829648535,-7.000000000000013,-1.0,stop,0.7643268838488322
GABRIEL,S1,2025-12-18,2025,0.2,0.18181818181818182,False,62.4659292415,-7.000000000000009,-1.0,stop,1.0181818181818183
GABRIEL,S1,2025-12-19,2025,0.2,0.18181818181818182,False,59.91963873750001,-7.000000000000011,-1.0,stop,1.0180143988849433
GABRIEL,S1,2025-12-22,2025,0.2,0.18181818181818182,False,58.63894499850001,-7.000000000000004,-1.0,stop,1.0153462869286933
GABRIEL,S1,2025-12-23,2025,0.2,0.18181818181818182,False,58.789991121499995,-7.000000000000006,-1.0,stop,1.0156609663516099
GABRIEL,S1,2025-12-24,2025,0.2,0.18181818181818182,False,58.08664297600001,-7.0000000000000036,-1.0,stop,1.0141956577151516
GABRIEL,S1,2026-01-01,2026,0.2,0.18181818181818182,False,61.91823031900001,-7.000000000000008,-1.0,stop,1.0181818181818183
GABRIEL,S1,2026-01-02,2026,0.2,0.18181818181818182,False,61.69352640550001,-7.000000000000009,-1.0,stop,1.0181818181818183
GABRIEL,S1,2026-01-05,2026,0.2,0.18181818181818182,False,61.707202240499996,-7.000000000000002,-1.0,stop,1.0181818181818183
GABRIEL,S1,2026-01-06,2026,0.5,0.2727272727272727,False,58.872737194,-7.000000000000002,-1.0,stop,1.9749242630935604
